xp, rho, u, p, Mach
0.05,1.0007053477866905,1.4989427240672033,0.717414758639938,1.4961976818136378
0.15,1.0007053477866905,1.4989427240672033,0.7148850361802297,1.4988425982621247
0.25,0.9729189657738517,1.5260631644990739,0.6837062940123481,1.538551498610437
0.35,0.8867418140460728,1.5789667605640907,0.6021537039807118,1.6193990593830636
0.45,0.7201785538146652,1.6918518307412687,0.45469712358572717,1.7995225639463026
0.55,0.5875143949925274,1.7685867251285476,0.34568673115427806,1.948633857298728
0.65,0.5192092574254195,1.8399525827454561,0.28743406453449166,2.0899924088483965
0.75,0.5015020323748997,1.8492651844208032,0.27147088351458704,2.124270881618949
0.85,0.49120890338397366,1.8610556012644386,0.2663674078341054,2.135934366026202
0.95,0.4971356758566862,1.8640052267884348,0.2611656128121999,2.1735146730213777
