xp, rho, u, p, Mach
0.05,1.0031525018080851,1.4956901214634344,0.7187151574387866,1.4934224847694493
0.15,1.0016715782461856,1.4986095939348456,0.7163051158524041,1.4977459015491978
0.25,0.9740336029054444,1.5233516276775656,0.6864303066709777,1.5336451588361801
0.35,0.8829748275856543,1.5905497870334324,0.5992158744397743,1.6317955942207742
0.45,0.7185197517575401,1.6909959169865318,0.45350640086805133,1.798896538652186
0.55,0.5840228993223571,1.7780249468021407,0.33962109523722006,1.9705680686782827
0.65,0.5192092574254195,1.8364891315306815,0.28635163216225573,2.089997308678957
0.75,0.49618157214468245,1.8588948471585613,0.26776158396229305,2.1386365604307196
0.85,0.488661564619475,1.8645772277248507,0.26256237338926297,2.149830420124469
0.95,0.4862791723351227,1.8724298968311077,0.2591786562341887,2.16762807078337
