xp, rho, u, p, Mach
0.05,1.0035030302649246,1.4959281178837027,0.7184154270580719,1.4942326672671415
0.15,1.0028457563521254,1.496854952641901,0.7171323977333967,1.496005188780303
0.25,0.9750668218451424,1.5215319845322737,0.6876023768612969,1.5313186551848912
0.35,0.8829748275856543,1.5907372001870546,0.5995379043658082,1.6315495134617262
0.45,0.7181692233007009,1.6918212686864815,0.4528410399950369,1.8006568930063351
0.55,0.5835512302948161,1.7794620773470937,0.339154227936709,1.9727206741942793
0.65,0.5190242100655866,1.8356455143638688,0.2864501251612832,2.0883058228675377
0.75,0.495491704887,1.859425335802428,0.26751629925756354,2.1387390377206845
0.85,0.4880143503467347,1.86617089392137,0.2619128849154349,2.1529069416491997
0.95,0.4853756904130117,1.8716356053890129,0.25924768704742773,2.1644065826641947
