xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7032064878706263,1.5117702921272769
0.35,0.8910670739949078,1.5611249866503967,0.6178171695647486,1.5845241708716888
0.45,0.7340303968177487,1.6926104231896402,0.4615460694755294,1.8040247317415508
0.55,0.6375590063952324,1.6962966230664973,0.37195504338014085,1.8769501847391896
0.65,0.5715187090938723,1.7625332112699499,0.3413978712542487,1.927339014783039
0.75,0.5409647773369034,1.8557838361430288,0.2989362105147161,2.109884112113572
0.85,0.5614599053174331,1.7407152264157393,0.3313555637330307,1.9150316271836954
0.95,0.5820897959792937,1.735169932787424,0.3359129912889683,1.9304545832070077
