xp, rho, u, p, Mach
0.05,1.0027601062296412,1.4962754082002505,0.7185395239758883,1.4938971999401018
0.15,1.0009919291676548,1.499627113257346,0.7158426749913126,1.4987381465129432
0.25,0.9740336029054444,1.5233516276775656,0.6855589822626692,1.534619457302766
0.35,0.8838359467886512,1.5884697894997606,0.5991895747493943,1.6304919085729621
0.45,0.7197732665389821,1.6897240724919118,0.45372240948843384,1.798682522379272
0.55,0.5853896836036433,1.7750059300827201,0.3407459231254223,1.9662692550124536
0.65,0.5192092574254195,1.8373918959129614,0.28635167287718244,2.0910245416156497
0.75,0.4975114149722344,1.8556568937605293,0.26882955180518053,2.1335198232203063
0.85,0.4898793710751749,1.860898831231923,0.26415445728879,2.141777488059964
0.95,0.48812920658368275,1.8730481562289232,0.2594083707707331,2.1715024781666123
