xp, rho, u, p, Mach
0.05,1.0027601062296412,1.4958712364814466,0.7187820597683016,1.4932416775241637
0.15,1.0007053477866905,1.50005657554612,0.715599108013372,1.499207811011243
0.25,0.9740336029054444,1.5233516276775656,0.6853297171578978,1.5348761259264487
0.35,0.8838359467886512,1.5884697894997606,0.5989332485698254,1.6308407730382222
0.45,0.7201785538146652,1.6891710953407275,0.45398936577294063,1.7980711613576634
0.55,0.5858860571159766,1.7735021122034131,0.34131476376182496,1.9637976520566012
0.65,0.5192092574254195,1.8373918959129614,0.2865809379819538,2.0901879631566964
0.75,0.4980845777341628,1.8548080861475316,0.2690293507490997,2.1329794846709635
0.85,0.4898793710751749,1.861912087844962,0.2641819751523257,2.142832072552116
0.95,0.4888874296480956,1.8730741716084183,0.25951528511136207,2.172770827698212
