xp, rho, u, p, Mach
0.05,1.0007053477866905,1.4989427240672033,0.7198614951521104,1.493652805130055
0.15,1.0007053477866905,1.4989427240672033,0.7148850361802297,1.4988425982621247
0.25,0.9804105357611761,1.5099904394762629,0.68978526428174,1.5214483317679128
0.35,0.8910670739949078,1.5628950055915611,0.6089959395047022,1.5977682437590865
0.45,0.7201785538146652,1.6918518307412687,0.4611705799206381,1.7868479697177828
0.55,0.5950059649798527,1.7589096435839537,0.3467924695279529,1.9471766043331555
0.65,0.5235345173742542,1.8390611358377729,0.2887175270846675,2.0929952106229393
0.75,0.508993602362225,1.8549583015487912,0.27112060233522706,2.1480532090752074
0.85,0.49985942328164407,1.8533225952061192,0.2711750001331293,2.1266015207262954
0.95,0.5133193166939636,1.8389421697488721,0.2684373784874324,2.14919768150052
