step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 60, 64, 128, 401.8614855890083, 12, 98.08043720828843, 5.866129498146235, 1.0000000000000018, 0.05980937346031271, 7, 5, 23, 18, 464201, 464353, 18, 287.7283012866974, 51.33314752578735, 153.00844526290894
1, 0, 60, 64, 128, 385.09410227717683, 13, 99.32382345882183, 6.129252097893903, 0.9999999999999947, 0.06170978808969199, 7, 5, 23, 18, 464196, 464348, 18, 296.54930782318115, 47.38654541969299, 153.64954161643982
2, 0, 60, 64, 128, 371.2986996581886, 13, 100.48821219032551, 6.302570962779147, 1.0000000000000033, 0.06271950535690284, 7, 5, 23, 18, 464204, 464356, 18, 303.2843849658966, 49.1895637512207, 152.49767541885376
3, 0, 60, 64, 128, 354.919485267711, 13, 100.44792906453317, 6.593595011498203, 1.0000000000000093, 0.06564192087288404, 7, 5, 23, 18, 464201, 464353, 18, 299.240031003952, 52.17535352706909, 153.44809103012085
4, 0, 60, 64, 128, 348.9345623799922, 22, 100.50734228243614, 6.603881658487933, 1.0000000000000075, 0.06570546497916345, 7, 5, 23, 18, 464196, 464348, 18, 306.2851061820984, 55.388962268829346, 154.0346384048462
5, 0, 60, 64, 128, 344.53072831908304, 22, 100.68523932168019, 6.7391772424565275, 1.0000000000000009, 0.06693312036452735, 7, 5, 23, 18, 464201, 464353, 18, 312.98643922805786, 53.921335220336914, 150.4680449962616
6, 0, 60, 64, 128, 341.836002866758, 14, 101.1753772796561, 6.735399909729607, 0.9999999999999989, 0.06657153243041004, 7, 5, 23, 18, 464202, 464354, 18, 316.38570165634155, 43.98212695121765, 153.65413618087769
7, 0, 60, 64, 128, 338.57363141253603, 14, 101.17455408354216, 6.757456500664082, 0.999999999999994, 0.06679007940164393, 7, 5, 23, 18, 464197, 464349, 18, 311.8212311267853, 56.321935176849365, 152.2693121433258
8, 0, 60, 64, 128, 336.8631350038693, 14, 101.2692461624562, 6.783798694652523, 0.9999999999999984, 0.0669877475316696, 7, 5, 23, 18, 464202, 464354, 18, 308.22958302497864, 55.474674463272095, 153.08805108070374
9, 0, 60, 64, 128, 334.7800847076009, 14, 101.44320191986206, 6.816926310141296, 0.9999999999999972, 0.06719943950042409, 7, 5, 23, 18, 464202, 464354, 18, 308.85701513290405, 57.268441915512085, 152.07508730888367
10, 0, 60, 64, 128, 333.1362115539608, 14, 101.50126103677076, 6.837857781596978, 0.9999999999999972, 0.06736721999069356, 7, 5, 23, 18, 464203, 464355, 18, 315.18259835243225, 45.524229288101196, 152.59205198287964
11, 0, 60, 64, 128, 335.43182989990777, 14, 101.6507521821757, 6.678962385809334, 1.0000000000000027, 0.06570499718329019, 7, 5, 23, 18, 464198, 464350, 18, 313.5043852329254, 58.062053203582764, 152.24421572685242
12, 0, 60, 64, 128, 335.4434027622036, 14, 101.70025606666654, 6.685620704619974, 0.9999999999999976, 0.06573848447577332, 7, 5, 23, 18, 464204, 464356, 18, 319.9124310016632, 45.21018600463867, 149.17678809165955
13, 0, 60, 64, 128, 335.3338751360895, 14, 101.71658313604185, 6.682241876695656, 0.9999999999999938, 0.06569471437867672, 7, 5, 23, 18, 464203, 464355, 18, 321.63437843322754, 45.598283529281616, 151.96629738807678
14, 0, 60, 64, 128, 335.2532499721984, 14, 101.71437968611441, 6.681560810293663, 0.9999999999999973, 0.06568944165921956, 7, 5, 23, 18, 464201, 464353, 18, 310.8533208370209, 59.51157569885254, 144.94535064697266
