xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,0.9919117184289464,1.5122313529835059,0.7106163083906626,1.5099867819760153
0.175,0.990574611181956,1.5142726081079307,0.7025047052422578,1.5197040686353518
0.225,0.9813818884012636,1.5202152557139261,0.7001766456785381,1.5210947856950865
0.275,0.9691014114359212,1.5261084866989965,0.6809225054162213,1.5387113541643131
0.325,0.9440370798702521,1.5400256795664584,0.6518416556280228,1.5663449673685437
0.375,0.8720010200994313,1.5999976708632213,0.588972377843215,1.6453805735661333
0.425,0.7970025856511721,1.6355249911257461,0.5154991833706496,1.7187354756098576
0.475,0.7033369508575501,1.7060881793887623,0.43393510172805133,1.835721448074795
0.525,0.6292034140574769,1.7576033859094147,0.3623876592417277,1.957337415959195
0.575,0.5663236959981292,1.796674848326495,0.32521791686619744,2.0037826196081414
0.625,0.5322989101253063,1.8225174242324926,0.30762404553882267,2.0261673842398173
0.675,0.5235607303363914,1.8191262672166006,0.2940087298224519,2.0516451436206684
0.725,0.5200267683080158,1.8250808600123876,0.278639713237434,2.107217843890042
0.775,0.5151422289079332,1.8195518963108628,0.2814246620557568,2.080572858484551
0.825,0.5079879308249059,1.8327954165900082,0.28407553315367284,2.071379882942751
0.875,0.5080294214483582,1.829079321285766,0.2859893620616007,2.0603358275987977
0.925,0.5113065338375424,1.8427599409397224,0.27890594366878413,2.108708416252166
0.975,0.509167924783776,1.8303061019635813,0.2835473356520617,2.072895663514429
