xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.990574611181956,1.5142726081079307,0.7100039318533352,1.511657029695156
0.225,0.9813818884012636,1.5284569826773549,0.6946651609962015,1.5353962040189617
0.275,0.9999999999999999,1.5000000000000002,0.6865299758663732,1.5300213426859082
0.325,0.9697965972249822,1.5181444830772877,0.6526020575877689,1.5641024505715735
0.375,0.8720010200994313,1.6343373292305166,0.586483464865609,1.6842567357902865
0.425,0.8285199869196288,1.6180930022230717,0.5483315357790401,1.6810063142407823
0.475,0.7873920384228437,1.588496879175254,0.4997025328040348,1.68524125551586
0.525,0.7307063493580493,1.632725069605337,0.43803814116960593,1.7822331614637064
0.575,0.6490489199732172,1.7418534815575324,0.39091190021364,1.8969106424838562
0.625,0.6217249939384417,1.7291837046961784,0.39210757062215323,1.840236608386198
0.675,0.5977985700469397,1.7507230778128977,0.385022674734053,1.8436892410114951
0.725,0.6024276866023857,1.7639522830729468,0.35934696446199343,1.930271001163336
0.775,0.622028106866568,1.7025957683227042,0.37169343497101104,1.8614873580715068
0.825,0.6015438056235272,1.760462655286792,0.3652467569392159,1.9094278128685809
0.875,0.6163826353557191,1.7049487922532058,0.37827613795914644,1.8393655415573564
0.925,0.6107508045884755,1.7649219487507526,0.35763403873451116,1.949279370120917
0.975,0.6260424321499345,1.7143131944670664,0.3819832858437744,1.854837445270336
