xp, rho, u, p, Mach
0.025,0.9939283587584979,1.5091630968992866,0.7115367852159283,1.5074781344861627
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.4890810106688546,0.7183016971902453,1.4849124934671039
0.175,1.0,1.5,0.7061455961525127,1.5086208781321648
0.225,0.9914134026103747,1.5068672209040035,0.7014930721617172,1.5140027623301813
0.275,0.9710606530139273,1.5260458691354084,0.681966580855925,1.5390233246203602
0.325,0.9381913074274387,1.5448280220401625,0.649816809726144,1.568795562977726
0.375,0.8839085397213281,1.5777682283177905,0.5927325543479061,1.6283713894918088
0.425,0.7912773151531396,1.639728210874384,0.5156973199600486,1.7166223838057226
0.475,0.7012554973206075,1.7007591715039612,0.432765130793471,1.8297460262249015
0.525,0.623873502959223,1.7511214688211791,0.36669933632042945,1.9303917955691647
0.575,0.5645212164373326,1.7907536925649716,0.3225791218624298,2.002137242568152
0.625,0.5382686791586783,1.807518283114262,0.29714571709636667,2.0560491792605395
0.675,0.516197022619495,1.8338986981017105,0.28373736460756954,2.090551191720736
0.725,0.5092789571127384,1.8375420491853274,0.27753882362176463,2.1037264268344864
0.775,0.4992694867753304,1.861389572509093,0.27151704108969626,2.133252312314841
0.825,0.5020073235957933,1.8390425023155887,0.2776454177686458,2.089957813692915
0.875,0.5010971778057054,1.844788848262263,0.2724052043317895,2.1146374776439227
0.925,0.502012194954563,1.8497763098348727,0.26991965602464485,2.132038647992266
0.975,0.505242412622581,1.829246887987325,0.2770067607290283,2.087916002117598
