step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 60, 64, 128, 401.8614855890083, 12, 98.08043720828843, 5.866129498146235, 1.0000000000000018, 0.05980937346031271, 7, 5, 23, 18, 464201, 464353, 18, 281.7286961078644, 49.07377338409424, 150.78675723075867
1, 0, 60, 64, 128, 374.38936665429543, 13, 98.99389532690448, 6.481977857226285, 0.9999999999999967, 0.06547856143890463, 7, 5, 23, 18, 464193, 464345, 18, 300.62161660194397, 46.23821830749512, 149.68762826919556
2, 0, 60, 64, 128, 359.8180281784977, 24, 100.09896178367364, 6.517034519510341, 1.0000000000000013, 0.06510591522000625, 7, 5, 23, 18, 464199, 464351, 18, 297.70138788223267, 48.359639406204224, 148.1331069469452
3, 0, 60, 64, 128, 347.05741086516014, 20, 100.15570966947972, 6.6011769476338245, 1.000000000000003, 0.06590914256830972, 7, 5, 23, 18, 464199, 464351, 18, 304.30545258522034, 50.07648539543152, 146.72272062301636
4, 0, 60, 64, 128, 340.9853033522364, 13, 100.30254324060067, 6.5210624893419915, 1.0000000000000124, 0.0650139296438802, 7, 5, 23, 18, 464202, 464354, 18, 307.6643421649933, 51.053932428359985, 148.12697887420654
5, 0, 60, 64, 128, 338.09914860453586, 13, 100.89626719289697, 6.507308288593599, 0.9999999999999964, 0.06449503504576137, 7, 5, 23, 18, 464201, 464353, 18, 304.75741958618164, 41.80192995071411, 145.74677181243896
6, 0, 60, 64, 128, 337.59379367990954, 17, 101.0965517533813, 6.459964898993681, 0.9999999999999982, 0.0638989637821756, 7, 5, 23, 18, 464201, 464353, 18, 320.18083357810974, 42.69380211830139, 146.5935719013214
7, 0, 60, 64, 128, 335.7910100608388, 17, 101.12939693313781, 6.560227679677874, 1.000000000000002, 0.06486964106010334, 7, 5, 23, 18, 464198, 464350, 18, 302.1664698123932, 57.54315948486328, 145.27965879440308
8, 0, 60, 64, 128, 335.34334799813405, 14, 101.20734911539121, 6.597321540676382, 0.9999999999999913, 0.06518619051228332, 7, 5, 23, 18, 464201, 464353, 18, 306.42517375946045, 44.272308588027954, 146.11713433265686
9, 0, 60, 64, 128, 336.37615443795374, 14, 101.33072758397302, 6.5924616181753946, 0.9999999999999958, 0.06505885998608314, 7, 5, 23, 18, 464204, 464356, 18, 317.316632270813, 44.81722354888916, 147.16161608695984
10, 0, 60, 64, 128, 336.38287915925025, 14, 101.45582338884316, 6.594744050523375, 0.9999999999999916, 0.06500113872467424, 7, 5, 23, 18, 464205, 464357, 18, 308.0915460586548, 57.66238260269165, 143.60652947425842
11, 0, 60, 64, 128, 336.19219689401007, 14, 101.54337188850823, 6.570236395083473, 0.9999999999999881, 0.0647037445466816, 7, 5, 23, 18, 464205, 464357, 18, 293.97722911834717, 60.145548582077026, 144.87036967277527
12, 0, 60, 64, 128, 336.1896022195809, 14, 101.55887987115874, 6.567277172566258, 1.00000000000001, 0.06466472632326441, 7, 5, 23, 18, 464205, 464357, 18, 309.85664200782776, 45.51050925254822, 144.57816410064697
13, 0, 60, 64, 128, 336.8887536819039, 14, 101.74117782115486, 6.56362825324311, 0.9999999999999983, 0.06451299654483307, 7, 5, 23, 18, 464205, 464357, 18, 307.2276668548584, 46.05379557609558, 143.45973682403564
14, 0, 60, 64, 128, 336.78870416887474, 14, 101.76675960299673, 6.56575781096139, 1.0000000000000007, 0.06451770535463165, 7, 5, 23, 18, 464203, 464355, 18, 305.0538372993469, 60.79788303375244, 142.39850568771362
