xp, rho, u, p, Mach
0.025,0.9941923040377958,1.5087624334929222,0.7116569842378379,1.5071507179975878
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.4893449559481524,0.7181444688955199,1.4853382708149543
0.175,1.0,1.5,0.7062511742642318,1.5085081113839527
0.225,0.9911494573310768,1.507268502957426,0.7013731748338234,1.5143337585197738
0.275,0.9710606530139273,1.5256614698782158,0.6821944060634784,1.5383787140978398
0.325,0.9381913074274387,1.544430155431559,0.6500474382914952,1.5681132762220642
0.375,0.8836445944420303,1.578239508828428,0.5924955264112332,1.628940300383934
0.425,0.7910133698738417,1.6402753552553455,0.5155553382106249,1.717145159543373
0.475,0.7007276067620117,1.7015077358680777,0.432608021178864,1.8301944760714839
0.525,0.6233456124006271,1.7517575684805995,0.36642856422855713,1.9309889017831678
0.575,0.5640640498031706,1.7922050753264305,0.32193551295663686,2.004949564807978
0.625,0.5376784795718279,1.8084046807946148,0.2967513906651762,2.0572949041572635
0.675,0.515739855985333,1.8348005525853224,0.28321977329272313,2.0925623463284504
0.725,0.508905682119031,1.8374228886164856,0.2774548045376871,2.1031373169888816
0.775,0.4990055414960325,1.8616261029422758,0.271164127588812,2.134346902924469
0.825,0.5015501569616313,1.83923031779554,0.2773367545505749,2.0903815817105404
0.875,0.500723902811998,1.8454186135885202,0.27197861072179014,2.116229017976119
0.925,0.5014219953677126,1.851041851804572,0.2694185541799995,2.1342247901875417
0.975,0.5047145220639851,1.8301142131459578,0.2765444568361663,2.089558804394555
