xp, rho, u, p, Mach
0.025,0.9939283587584979,1.5091630968992866,0.7115367852159283,1.5074781344861627
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.4796472504035636,0.7264145171603493,1.4672425606024941
0.175,0.9999999999999999,1.5000000000000002,0.7061455961525126,1.5086208781321653
0.225,0.9914134026103747,1.5068672209040035,0.7014930721617172,1.5140027623301813
0.275,0.9710606530139273,1.5260458691354084,0.6835576652348002,1.5372311257353162
0.325,0.9493419030812716,1.5368703179874073,0.6519250228612073,1.567421158801316
0.375,0.8839085397213281,1.5887126120080368,0.593047701405733,1.6392310687982377
0.425,0.8090881884602178,1.6300939773855174,0.522894057814964,1.7137193573028366
0.475,0.7203063271307367,1.6646445192617696,0.4533089323696459,1.7734500617996267
0.525,0.6471404255844037,1.7354316672700976,0.38443089754747006,1.902977364286706
0.575,0.5915385435782666,1.7584042096276191,0.34483500839419,1.9464378708692955
0.625,0.5669695081452849,1.7593866316266522,0.3290235448707601,1.9519272757852775
0.675,0.5473088806723424,1.8068223269029076,0.30562364950176835,2.043497917698649
0.725,0.5443200576434386,1.771251834397178,0.3122549460758046,1.976463511507103
0.775,0.5203712929786207,1.8526134546624904,0.29152141042633994,2.091906323658659
0.825,0.5401695743499384,1.767162932488713,0.31359932017188175,1.9601534821696347
0.875,0.5355350541975934,1.8176195308728689,0.2928520916700288,2.077345575976222
0.925,0.5411593107304827,1.7891119907099506,0.30244330290195404,2.0226190341054338
0.975,0.5376254740404889,1.8050815444931574,0.300337856970395,2.0411160068116376
