xp, rho, u, p, Mach
0.1,0.9875857194811287,1.5143081028263896,0.6998111020522462,1.5203627308316179
0.3,0.8849622258387232,1.613826456429727,0.6023791518382642,1.653180269548434
0.5,0.6185290645553739,1.7420897793733672,0.37430303836534284,1.8926699839633978
0.7,0.5230152055800853,1.818549495782,0.2934760192282347,2.051785497626191
0.9,0.50443887040275,1.8311834533431588,0.27710172796092986,2.0881057668658074
