xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7034002898370645,1.511562015102595
0.275,0.9975448669169271,1.5036917633950555,0.6864420363502943,1.5320011334790722
0.325,0.9459114560559682,1.543114064839456,0.661237321268222,1.5598418767511322
0.375,0.9037216847492513,1.6050262125836083,0.5779858616427124,1.6961992067136094
0.425,0.8277369092137714,1.6339551141026343,0.5220080331706088,1.7389362922721796
0.475,0.7498363212889001,1.6690962885306682,0.4557126269704912,1.8094853826067807
0.525,0.6718758551799837,1.7039832476498638,0.40626671455326635,1.8519966600076383
0.575,0.5980033705129665,1.8118420426199413,0.34719110840179934,2.0096657629961237
0.625,0.5945481214407297,1.7505276258677027,0.3483462039680663,1.9328266968374446
0.675,0.5858248443188643,1.7332985455405576,0.3438571027877175,1.9120720264103248
0.725,0.5881409717997278,1.7270207524355887,0.3404363670945527,1.9184756091721105
0.775,0.572957688121258,1.7603815447619002,0.3342081615766202,1.94802954340865
0.825,0.5876464849350587,1.7161897479574724,0.3260136420552294,1.947338589064106
0.875,0.5771718707555331,1.7198395202399948,0.3404727807937173,1.8924973765971003
0.925,0.5837580425623833,1.7311306877170318,0.32868174401929834,1.9498198369198867
0.975,0.5760422395703902,1.7522916767777783,0.33657613293287375,1.937438328644554
