xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.711211693989472,1.503238177000492
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7034002898370646,1.5115620151025948
0.275,0.986676563932035,1.5202550205736154,0.6814730591967265,1.5460213572780053
0.325,0.9459114560559682,1.543114064839456,0.6581633009719792,1.563480335282631
0.375,0.8960366340086441,1.6039367588484412,0.5825718793447037,1.6811688985730666
0.425,0.8144260108722947,1.6473155756893283,0.5189007531719435,1.7442006909710117
0.475,0.7498363212889001,1.6690962885306682,0.4495645863780052,1.8218162171510435
0.525,0.6610075521950913,1.7118628972209862,0.4036954144974102,1.8513190237506527
0.575,0.5980033705129665,1.793667725348837,0.34530735720674083,1.9949263920483324
0.625,0.5868630707001222,1.7734510202662959,0.3324910565822549,1.9912857573846496
0.675,0.5781397935782568,1.7333151313727904,0.3347206941141529,1.9252567746313987
0.725,0.5727708703185129,1.74653009434341,0.32616749531426825,1.9560600242812745
0.775,0.5541332351593719,1.7891723169183855,0.3208020446116016,1.9873606549128389
0.825,0.5722763834538438,1.7622828794404255,0.30442045757997904,2.042102791510119
0.875,0.5638609724140562,1.7468099243306583,0.3267197110449387,1.9394562292901998
0.925,0.5728897395774909,1.7339761863206946,0.32341734706274244,1.9504417194405528
0.975,0.5606721380891754,1.7667536901079053,0.3272662297380062,1.954410917933692
