xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7034002898370645,1.511562015102595
0.275,0.9999999999999998,1.5000000000000004,0.687549565368811,1.5288864627088004
0.325,0.9708252043308181,1.528397430327566,0.6736927279302368,1.5506431775643499
0.375,0.9320483592896093,1.5581091041900346,0.6128486791190583,1.6239641710031758
0.425,0.8551246043844474,1.6351023305278543,0.5486611466316594,1.7252161602604432
0.475,0.7959110077477621,1.630264143818735,0.5100365711939029,1.721177086290665
0.525,0.7365909681645917,1.6531004520031056,0.47369979190110856,1.7421952467395005
0.575,0.692301982467945,1.7344512771886873,0.4134232944688203,1.8969173228055825
0.625,0.6693873671854899,1.72388233445764,0.41370513568735856,1.8532623431203155
0.675,0.6993109454569179,1.6168767164051674,0.4281908611261076,1.746342225778526
0.725,0.6609401139973794,1.721100407982156,0.39723878066993346,1.8762790316803644
0.775,0.6705687515010397,1.6752521382168912,0.410838738488125,1.8088482135459234
0.825,0.6708437159217387,1.6746047747569812,0.41114862440886607,1.8078382233583798
0.875,0.6483244231975543,1.7056189337782621,0.4113162855619371,1.809781852885254
0.925,0.7032323328683001,1.6219224345663765,0.41174863272479,1.7914281549090398
0.975,0.6649379216721759,1.7165976233791609,0.4071134317969384,1.8541178044187978
