xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7034002898370645,1.511562015102595
0.275,0.9975448669169271,1.5036917633950555,0.6864420363502943,1.5320011334790722
0.325,0.9459114560559682,1.543114064839456,0.6653704414183823,1.5549896496839368
0.375,0.9216186199839119,1.5738581680653205,0.5911608127625598,1.6608269212122833
0.425,0.8277369092137714,1.6339551141026343,0.526141153320769,1.7320926884343795
0.475,0.7601691216643008,1.6656317274830448,0.4626471444836001,1.8044511784473694
0.525,0.6718758551799837,1.7039832476498638,0.42227422006271154,1.816554934443562
0.575,0.6186689712637679,1.7922310449684085,0.3554385313805674,1.998374561291363
0.625,0.6091609078689152,1.7464642622077275,0.3586569985682393,1.923632221458952
0.675,0.6150504171752353,1.6800350946508995,0.36466795365668814,1.8439999067975186
0.725,0.6088065725505293,1.7023424370480948,0.35594903424829116,1.8816058927041202
0.775,0.5960625321585894,1.7309072932316691,0.35109571723138056,1.9060879498539554
0.825,0.5876464849350587,1.746645022843765,0.33015129673159843,1.96943748842753
0.875,0.595068805990194,1.6981900552648523,0.3546998447593558,1.8589827876080849
0.925,0.6068628865997147,1.7032946461932879,0.34791320103283957,1.9012341168101936
0.975,0.586375039945791,1.7645773437100118,0.34410393136731304,1.9467922178418018
