xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7034002898370645,1.511562015102595
0.275,0.9975448669169271,1.5036917633950555,0.6864420363502943,1.5320011334790722
0.325,0.9556032897175958,1.5527434486280995,0.6603790048386601,1.578621004466525
0.375,0.9320483592896093,1.5562464956306683,0.6017524773872656,1.636909421414242
0.425,0.8381666485194688,1.6470939141553746,0.5355221468041494,1.7415294164274455
0.475,0.7782339600514669,1.6445801591861595,0.49294996329676904,1.7464039238728863
0.525,0.6963175676197448,1.7073224274615177,0.4455196042043437,1.8039387765666264
0.575,0.6576057380022748,1.7627974510434428,0.38540731841738607,1.946082352871034
0.625,0.632894998279554,1.7497671833786557,0.39689065411572744,1.8674399477118202
0.675,0.6729458159583411,1.6281587560387782,0.40740284911108243,1.7685231495707276
0.725,0.6574680314938671,1.6848075264339393,0.38486982826808996,1.8610869481307342
0.775,0.6403217157517924,1.6895153939196763,0.38866591245008136,1.832774459716303
0.825,0.6414716747710849,1.701623249727513,0.37938739645206915,1.8700218691239923
0.875,0.6458692901144817,1.6659054949706849,0.3964082456003104,1.7971623871372335
0.925,0.6577231236026181,1.6813945157780876,0.37707471711882995,1.8767803904415634
0.975,0.6310220099422184,1.7538764007182686,0.3747515910700145,1.9234702687197471
