xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7034002898370645,1.511562015102595
0.275,0.9975448669169271,1.5036917633950555,0.6864420363502943,1.5320011334790722
0.325,0.9556032897175958,1.542898780880701,0.6608817752361296,1.5680154885860766
0.375,0.9320483592896093,1.5562464956306683,0.6017524773872656,1.636909421414242
0.425,0.8381666485194688,1.631220756796463,0.5342892519695066,1.7267349930133347
0.475,0.7782339600514669,1.6445801591861595,0.48166084703406004,1.7667514045988915
0.525,0.6963175676197448,1.693811929776174,0.4394383167823004,1.802004554834053
0.575,0.6387905442310934,1.7892113358295223,0.37154639616501417,1.9827608542642705
0.625,0.6195906471746127,1.77215603017168,0.37843741270198894,1.9164316444782088
0.675,0.6499020038828476,1.6424627490883679,0.39629494553490485,1.7776496928846626
0.725,0.6480604346082763,1.6611191816591189,0.3828334332181519,1.826583794267091
0.775,0.6309141188662016,1.6848857400161714,0.3804924993699968,1.8336587280898329
0.825,0.6148629725612023,1.7347815718923167,0.3563971691898332,1.9257629611687073
0.875,0.6228254780389881,1.693766890550032,0.37559663873124816,1.843367633620486
0.925,0.6414286878196481,1.6913119843024707,0.36475247388214543,1.8955479514806448
0.975,0.6216144130566276,1.740378644790035,0.36915852907887414,1.9086830300187885
