dq_lu, dq_hhl,
4.276681781767375e-06,2.08034401252591e-06
4.85410370026973e-06,2.3588883851823824e-06
1.2790384851321522e-05,4.651790629316623e-06
3.1073412120348446e-05,1.260528586140879e-05
2.509081490661681e-05,1.0895238755196952e-05
6.287967991733198e-05,2.6975802217444043e-05
5.088966311473643e-05,2.1519245798047086e-05
4.664243592694135e-05,2.0639337286108792e-05
9.389550338336703e-05,4.0201191860747e-05
2.6309406912911926e-05,1.1147671593153516e-05
2.1718554792697918e-05,1.0221849670758823e-05
3.769347266025638e-05,1.7582115938497378e-05
-5.942038797950084e-05,-2.684945116113055e-05
-5.96460392535541e-05,-2.734004894892793e-05
-0.00012618476899038946,-5.692371258877836e-05
