xp, rho, u, p, Mach
0.1,0.9874709819256481,1.514436245840954,0.6998202918951562,1.5203930756206903
0.3,0.8860313981750387,1.6131635466288172,0.6031849896130348,1.652394249876454
0.5,0.6197112218552049,1.7414124115368113,0.3750528885412305,1.8918471304527265
0.7,0.5170336616869746,1.8291068164274955,0.2887681051992965,2.0685205901733035
0.9,0.48377144070282824,1.8695833251879737,0.2609018026973202,2.1516041899082614
