xp, rho, u, p, Mach
0.1,0.9874359531458892,1.5144766731678185,0.6997827873490715,1.5204474365946816
0.3,0.8859396524279525,1.6132680271470083,0.6031101571761464,1.6525182240901966
0.5,0.6196148070681698,1.7415695371572375,0.37497428310381764,1.8920689286225103
0.7,0.5169716442682827,1.8292292929615823,0.28872205410630714,2.0686999866057536
0.9,0.48378770358831635,1.8695657490237438,0.26091782645916456,2.1515540570966243
