xp, rho, u, p, Mach
0.1,0.9874470218665454,1.514463719393903,0.699794998877335,1.5204296873888903
0.3,0.8859692509035642,1.6132344612989225,0.6031331000905593,1.6524800146949383
0.5,0.6196439240986679,1.7415202423327076,0.3749988234950795,1.8919979179576312
0.7,0.5169859232956268,1.8291981101500387,0.28873270732774364,2.068655126043504
0.9,0.48377101375483683,1.8695904831372718,0.26090433651229056,2.1516010302810202
