dq_lu, dq_hhl,
1.828060147603405e-05,1.1925344618228025e-06
6.607171039704931e-06,4.316817985574644e-07
3.752140448205144e-05,2.3809531847982673e-06
4.603870262149385e-05,2.9743372201057025e-06
2.683099801048364e-05,1.8044962291956316e-06
7.750736535183139e-05,5.018621545179307e-06
4.609053839984153e-05,3.12233954290524e-06
3.223754947779098e-05,2.1787611257839156e-06
8.033803241222196e-05,5.463982013745066e-06
2.3609675794366577e-05,1.680672836301795e-06
1.75076071623343e-05,1.2249903074130385e-06
3.651315371328177e-05,2.636999543477135e-06
-1.9640945972631044e-05,-1.2643890882795636e-06
-2.1780330096972426e-05,-1.3935402983339069e-06
-4.837338275675442e-05,-3.125479151085164e-06
