xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9888954808632536,1.5168438212404198,0.6848353761704001,1.5404902428322964
0.35,0.8943343176113903,1.6093606954672932,0.5908765372044988,1.6733660290027852
0.45,0.7542423271225489,1.6480872829260467,0.4719499309093783,1.7608553346456435
0.55,0.5925872955830407,1.7951153561060984,0.3572823717258084,1.9538837370293192
0.65,0.5456432942780883,1.7800504855035446,0.32664022346908783,1.944410157568936
0.75,0.5085031620389484,1.9073506389311157,0.2626011312416183,2.2431848023766676
0.85,0.5066218700219909,1.892308936184232,0.2579928136432408,2.241125539580822
0.95,0.49825193061579476,1.9045731286668115,0.2610012337648782,2.224010584218107
