xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9888954808632536,1.5168438212404198,0.6928013717553771,1.5316081746698667
0.35,0.8943343176113903,1.6093606954672932,0.5988425327894761,1.662198941613342
0.45,0.7542423271225489,1.70089521545993,0.4452719511130692,1.8709247610246948
0.55,0.6125022845454837,1.7827306594129324,0.36367297394015446,1.9553299756131444
0.65,0.5738073417632862,1.7620941999613926,0.3386227165081275,1.9386084860417416
0.75,0.5284181510013914,1.910842402034954,0.2662146656811239,2.275274120305664
0.85,0.5629499649923868,1.7737190370859521,0.2891326872762844,2.0917371578319077
0.95,0.5327457033309199,1.8341232594333163,0.27783825860653993,2.146487947640595
