xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9814274195108555,1.528386073366079,0.6813727005327024,1.5502644313331446
0.35,0.8943343176113903,1.601010281975005,0.5956715866891986,1.6579697737435122
0.45,0.7542423271225489,1.6480872829260467,0.46677590623082005,1.7705876287266498
0.55,0.5925872955830407,1.7772927775123322,0.359654297341462,1.9280953155674216
0.65,0.5381752329256899,1.790874961487026,0.31825071925357973,1.9682415858393483
0.75,0.5085031620389484,1.8926642772525495,0.2640523066887576,2.2197875610195785
0.85,0.5066218700219909,1.871462158194293,0.2599685282981302,2.207997671593875
0.95,0.49825193061579476,1.8895846039998452,0.25998859717288364,2.2108010828725373
