xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.8943343176113903,1.6772251388118888,0.5979726909909364,1.733550980623754
0.45,0.7826368638316835,1.8143137413656407,0.41757662987676997,2.0992319598585247
0.55,0.6971888435995071,1.727443954423926,0.4265880561760446,1.866426176180603
0.65,0.6130019289985139,1.8703343405479262,0.36995709194951604,2.034747258899643
0.75,0.6082994451856063,1.8541028930801302,0.3399168383783295,2.0962456991410274
0.85,0.603105903903746,1.8037927738742492,0.3665046380023937,1.9555984187780626
0.95,0.6277660506581936,1.8244454441481734,0.32918764329158234,2.129335103890474
