xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6934065055899471,1.522415809605078
0.45,0.8573537843873734,1.7433476871777553,0.4785075940526484,1.9722211389252564
0.55,0.8028545259881171,1.5931548395386361,0.5196598214421932,1.6736044788518314
0.65,0.7624357701098943,1.6423471853060723,0.49528572094468415,1.7221646902008247
0.75,0.7577332862969867,1.6279018829889649,0.49019600750025666,1.710556823258357
0.85,0.7701780173357207,1.5095146391219176,0.5347739457294669,1.5310301758983336
0.95,0.7024829712138837,1.7367564505680508,0.4178313617827515,1.9032344321436003
