xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7150604616941737,1.4991871763810265
0.15,0.9999999999999998,1.5000000000000004,0.7156805689551,1.4985375441579538
0.25,0.9814274195108555,1.522247074960277,0.6850487021059862,1.5398892958698878
0.35,0.8908471809379258,1.594614224719024,0.5946237973150942,1.6495750454757727
0.45,0.7289062708908909,1.6889578188341285,0.45207893528363835,1.8125228614118245
0.55,0.5871632903884277,1.7877718191772838,0.3410916477978847,1.9824031291436457
0.65,0.5296546225679767,1.8035978512747723,0.3006611577678142,2.0231748241642493
0.75,0.49973903494401933,1.873070613394429,0.2636499485353485,2.1794550876723866
0.85,0.4978577429270615,1.8617280298210725,0.2625598329613252,2.1666597167068287
0.95,0.4905812289071907,1.8766722336799457,0.25858724746739803,2.1846220979554705
