xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7150604616941737,1.4991871763810265
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9814274195108555,1.528386073366079,0.6813727005327024,1.5502644313331446
0.35,0.8943343176113903,1.5979475059222443,0.5933569268759202,1.658022538958297
0.45,0.7398628082321405,1.6764162599384425,0.4593094863463591,1.7982113616142263
0.55,0.5906504270618921,1.7831208989796308,0.349332374752207,1.9595782722911066
0.65,0.5381752329256899,1.790874961487026,0.3082186991692239,2.0000166394312986
0.75,0.5057640163078064,1.8773948679545012,0.2626078062473246,2.2019718176742407
0.85,0.5038827242908488,1.8492542528812181,0.26887242427168584,2.139558725131503
0.95,0.4955127848846528,1.894502139823069,0.2532530334630308,2.2396553216708486
