xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7022963257822016,1.5127495870783774
0.35,0.8943343176113903,1.6217772145676723,0.607344321132477,1.6632580613606154
0.45,0.7542423271225489,1.7675834727523398,0.4361227100961891,1.964567764435275
0.55,0.6125022845454837,1.8599934886806866,0.36639943039907835,2.032468706437472
0.65,0.6130019289985139,1.7287971926652117,0.3729932167876106,1.8730979323390733
0.75,0.5681435062742471,1.8824148149173894,0.29102638265842873,2.2228704742918386
0.85,0.5629499649923868,1.8078847579040112,0.32518428227119,2.010373962094618
0.95,0.5519792946693858,1.9004437190610495,0.2819702728494313,2.2472465694728516
