xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9814274195108555,1.528386073366079,0.6813727005327024,1.5502644313331446
0.35,0.8943343176113903,1.601010281975005,0.5916044445621557,1.6636590894364798
0.45,0.7398628082321405,1.6801184945969019,0.4588125806519801,1.8031582119540697
0.55,0.5925872955830407,1.7772927775123322,0.3526098005358195,1.9472599735034728
0.65,0.5381752329256899,1.790874961487026,0.3101164349994934,1.9938877677840263
0.75,0.5085031620389484,1.872668619257351,0.26357509445753974,2.1983232779193105
0.85,0.5066218700219909,1.8430790193262763,0.2706511913044017,2.13116430153421
0.95,0.49825193061579476,1.8895846039998452,0.2542367896167202,2.2356695980365573
