step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.4690767131671535, 5.3990041839241725, 0.9980867119172064, 0.7938617601534609, 22.427996209906965
1, 0, 0.4058746470763168, 5.370703241655305, 0.9950220396666083, 0.8519590129875363, 22.34086820556729
2, 0, 0.5622395195119607, 5.331769937740826, 0.9938071837809527, 0.7073523503418532, 22.1733189599739
3, 0, 0.5401603179545651, 5.293039159533675, 0.9922739315023219, 0.7280714287878857, 21.946843620425238
4, 0, 0.5361790388690775, 5.271399620021306, 0.9966430169374675, 0.7317889412534798, 21.87988867108994
5, 0, 0.28360954543399874, 5.262217450176285, 0.999387521231172, 0.9669022284492836, 21.874310673358274
6, 0, 0.5489250452929396, 5.242763702074706, 0.9963090127993534, 0.7198683769539752, 21.81334899838424
7, 0, 0.49394701815200637, 5.229478270643846, 0.9989497424758499, 0.7709557134217399, 21.835562373859023
8, 0, 0.42319137677142066, 5.211977066775535, 0.9966105569949886, 0.8360243885278655, 21.773705109345475
9, 0, 0.4125033434632185, 5.169508226029512, 0.9916486690657811, 0.8458555056147914, 21.387227434535077
10, 0, 0.5805546823713236, 5.129020079360891, 0.9888350712900169, 0.690012477600064, 21.007389214655607
11, 0, 0.4045612352293513, 5.0980898231190075, 0.9961992611483459, 0.8531690530134446, 20.88470622203796
12, 0, 0.3624148158716109, 5.07517241156668, 0.9961999228528204, 0.8921782521278401, 20.796476120936493
13, 0, 0.38477214205790944, 5.051551672027783, 0.9959299455098207, 0.8714355490087711, 20.644750519744452
14, 0, 0.42226774607071776, 5.008968621997493, 0.9922343750122851, 0.8368735644384333, 20.357690638412862
