xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.4924251266176234,0.7137869114251235,1.4929464978437135
0.375,0.9999999999999998,1.5000000000000004,0.7136025034118808,1.5007178864498143
0.425,0.9982505102249012,1.4950178317683491,0.7113415704386151,1.4967974362084902
0.475,0.9906756368425242,1.5141181878468228,0.7070203085787167,1.5147660242988703
0.525,0.9999999999999998,1.5000000000000004,0.6880156622613208,1.5283685021457505
0.575,0.998291972815416,1.485492543702382,0.7057059243164432,1.4932185149291708
0.625,0.9999999999999998,1.487419372128337,0.7079356906786703,1.4940753879923434
0.675,0.9999999999999998,1.4839618551686546,0.7049532544042086,1.4937522069144986
0.725,0.9857113449437532,1.509779333034102,0.6955725410825919,1.5189837269708104
0.775,0.98878066566252,1.5152506134624077,0.678278119075503,1.5462030655056938
0.825,0.9941103405426635,1.4992055517474367,0.688084792973217,1.5229774734439874
0.875,0.9941103405426635,1.499360880426986,0.6884986471356694,1.5226774205786768
0.925,0.9903757415910961,1.5128520518973165,0.6907817544815215,1.5309535311740639
0.975,0.9677627840616974,1.5031697676826699,0.7120424768679187,1.4810697848790266
