xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.275,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.325,0.9999999999999997,1.5000000000000004,0.7092534631370492,1.5053119478512413
0.375,0.9999999999999997,1.5000000000000004,0.7136025034118808,1.500717886449814
0.425,0.9982505102249012,1.4950178317683491,0.7113415704386151,1.4967974362084902
0.475,0.9982505102249012,1.5026288337804676,0.7134970641515741,1.5021433364043808
0.525,0.9999999999999997,1.5000000000000004,0.6880156622613209,1.5283685021457503
0.575,0.998291972815416,1.4930803773108345,0.7011934617690726,1.5056673416585398
0.625,0.9999999999999997,1.4874193721283373,0.7122206861469169,1.4895741393937119
0.675,0.9999999999999997,1.4839618551686549,0.7049532544042086,1.4937522069144986
0.725,0.9857113449437532,1.509779333034102,0.6986024904355428,1.5156861113334357
0.775,0.98878066566252,1.5152506134624077,0.6825631145437496,1.5413420467178913
0.825,0.9941103405426635,1.4992055517474367,0.6911147423261678,1.5196353269404155
0.875,0.9941103405426635,1.499360880426986,0.6915285964886203,1.5193379344898073
0.925,0.9903757415910961,1.5128520518973165,0.6907817544815215,1.5309535311740639
0.975,0.9677627840616974,1.5109969682189266,0.710506039945304,1.4903907501419444
