dq_lu, dq_hhl,
-0.0016165176843869976,-0.003065180811845376
-0.0039865317949142045,-0.005309048900503362
-0.006119934263529275,-0.00810970615159362
-0.013066917357960724,-0.013535471971144844
-0.006402580440527282,-0.006130361623693586
-0.017663514485786392,-0.020447306343735008
-0.02807253198239158,-0.028916857945308076
-0.02771549660410012,-0.028997971310658684
-0.059966873347690776,-0.05955449909131078
-0.06654840010718241,-0.06743397786063897
-0.05111919776344943,-0.05291322477392837
-0.1403389461139512,-0.14352445262019492
-0.09419377496403677,-0.09656535822305341
-0.07544670100770423,-0.07592125556532665
-0.21375660752648187,-0.21811297695936083
