xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.980347458192459,1.5158947391574593,0.6894954506810909,1.5276692572260888
0.35,0.8910016183534263,1.6018035101837698,0.5880802679056544,1.6663497698253347
0.45,0.7221935351954589,1.697719506397456,0.457845651671548,1.8020596898647556
0.55,0.608453017996109,1.7581840230051924,0.350979464847,1.9564690517701193
0.65,0.544436112605874,1.7662847257620085,0.3164533309493463,1.9580118776353228
0.75,0.516923032741657,1.8673745648450168,0.27432451314148026,2.166446928055888
0.85,0.5136167217899746,1.82971671137039,0.2856433538715011,2.0736113066881883
0.95,0.5015229937540003,1.868439193333555,0.2744803910853156,2.134542044339404
