xp, rho, u, p, Mach
0.05,1.002924612331014,1.4966642608238896,0.7178138740208582,1.495163170829497
0.15,1.0026417490828146,1.497516731893059,0.7168820877397757,1.4967755946483905
0.25,0.9759996918166364,1.5187228697945325,0.6891256477368114,1.5275314071949215
0.35,0.8837834543764786,1.5894503225364258,0.6004496233232524,1.6297372270452173
0.45,0.7186351830545736,1.6883914519016927,0.4541736063366856,1.7949502611687542
0.55,0.5833512735008503,1.7815808662960082,0.3382245712132941,1.9774432092363363
0.65,0.5184844331167161,1.8363966039543016,0.2863818443023427,2.0883225745113143
0.75,0.4950623872032589,1.8608006620923434,0.26755306143475965,2.1392465367114575
0.85,0.48713615204856714,1.8706859898261374,0.2609445916873781,2.16016988068377
0.95,0.4847624958716655,1.871145149849511,0.25939705241991823,2.1618494587304746
