xp, rho, u, p, Mach
0.05,1.0035662155797562,1.496173163731947,0.7180482756438538,1.4949065245704158
0.15,1.0036479034037507,1.495823937677319,0.7176362349901602,1.495047435811027
0.25,0.9759996918166364,1.5189435342019926,0.689069976799666,1.5278150648775246
0.35,0.8833251164848765,1.590507102456609,0.6000875224351964,1.630889686533808
0.45,0.7180323816817198,1.6921393314126836,0.4524566943247157,1.8015885309041755
0.55,0.5826816505242456,1.781991169693945,0.3384792588521709,1.976019245038356
0.65,0.518494826573935,1.8363597925753603,0.28638885424208277,2.0882760858982508
0.75,0.49488484933636556,1.8602204516431122,0.26744413362725233,2.1386313954251457
0.85,0.4867844271349098,1.870000365271943,0.26086321978234617,2.1589350962780807
0.95,0.48439607238984855,1.8721159734253434,0.2589082572850016,2.1641934923153796
