xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7163273193640407,1.4978608991362397
0.15,0.9999999999999998,1.5000000000000004,0.715515448320658,1.4987104441259103
0.25,0.9759996918166364,1.5174180423847512,0.6885500725252961,1.5268567797768977
0.35,0.8837834543764786,1.5926409443676572,0.5986969565970934,1.6353972640833672
0.45,0.7221935351954589,1.6793278152070967,0.45670580295704527,1.784760710457921
0.55,0.5906013033386385,1.7655979973834492,0.3421683764032588,1.960446864164892
0.65,0.5213042519003308,1.830813814375963,0.2894209553871779,2.0766380633469046
0.75,0.5016109946542072,1.8543196034094114,0.26952013631539967,2.138003867506818
0.85,0.4901714886086614,1.867335153247874,0.2658719073465186,2.1428711250409735
0.95,0.4888884287958183,1.8661443739155912,0.2631282029641572,2.1498214970914558
