xp, rho, u, p, Mach
0.05,1.0028198187836148,1.495782165353939,0.7183902349513036,1.4936043743217011
0.15,0.9999999999999999,1.5000000000000002,0.7155154483206582,1.49871044412591
0.25,0.9759996918166364,1.5174180423847512,0.6893476377187406,1.5259732485982132
0.35,0.8837834543764786,1.5894503225364258,0.6004915407422119,1.6296803440038081
0.45,0.7187399766019728,1.687397015747337,0.45474853817168626,1.792889416662686
0.55,0.5849616657714077,1.7792115728996465,0.33891081690643793,1.9755342569904655
0.65,0.5184844331167161,1.8407708407654446,0.2855667084724303,2.0962823672430435
0.75,0.4976231686869841,1.8571590309201926,0.26833806516419473,2.137441468390398
0.85,0.4881775756250501,1.8708776978249961,0.2621444840668717,2.1577440676820316
0.95,0.48689451581220683,1.862951755507265,0.2618513254109892,2.1469782435999063
