xp, rho, u, p, Mach
0.05,1.0028198187836148,1.4968206605621273,0.7177669215237119,1.4952901947960284
0.15,1.0024602413344137,1.4977878757040461,0.7168006647286108,1.496996109671408
0.25,0.9759996918166364,1.5187228697945325,0.6890837303178516,1.5275778668611657
0.35,0.8837834543764786,1.5894503225364258,0.6004915407422119,1.6296803440038081
0.45,0.7187399766019728,1.6878536779681084,0.45443413724487935,1.7939948955885237
0.55,0.5834560670482495,1.7816200961834554,0.33814173607122266,1.977906583415698
0.65,0.5184844331167161,1.8363966039543016,0.2863818443023427,2.0883225745113143
0.75,0.4950623872032589,1.8608006620923434,0.2676467916329949,2.138871920676101
0.85,0.48713615204856714,1.8709011115061,0.2609847332151127,2.1602521407483506
0.95,0.4847624958716655,1.871145149849511,0.25943896983887793,2.1616748072311958
