xp, rho, u, p, Mach
0.05,1.0036496471452332,1.4960487895844248,0.7180856254202426,1.494805512687607
0.15,1.003696072640538,1.4957521503111928,0.7176577895855882,1.4949891090926628
0.25,0.9759996918166364,1.5189435342019926,0.689069976799666,1.5278150648775246
0.35,0.883256994896923,1.5906843069476708,0.6000031381768971,1.6311231835250475
0.45,0.7180323816817198,1.6921393314126836,0.4524566943247157,1.8015885309041755
0.55,0.5826816505242456,1.781991169693945,0.3384792588521709,1.976019245038356
0.65,0.5185429958107218,1.8361892068179804,0.28642133865082076,2.0880606715550187
0.75,0.49488484933636556,1.8602204516431122,0.2674168849920709,2.1387403513391883
0.85,0.4867844271349098,1.870000365271943,0.26084395208763134,2.1590148315640016
0.95,0.48439607238984855,1.8720165315852195,0.25892505999132603,2.164008316997737
