xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7163273193640407,1.4978608991362397
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.980347458192459,1.5106884088373647,0.6905433893652267,1.5212668676530499
0.35,0.8837834543764786,1.5975604372075523,0.5941837999869812,1.6466671018713908
0.45,0.7221935351954589,1.6835847559543216,0.45738782783077825,1.7879503876492548
0.55,0.5949490697144618,1.7526953675668684,0.3485484593182943,1.9353108533523191
0.65,0.5299997846519774,1.8007762521993538,0.3005148778792653,2.0211595338560238
0.75,0.5016109946542072,1.8705352090773868,0.26909594686850863,2.158399415964512
0.85,0.49451925498448446,1.866145746114806,0.26696822414488236,2.146561610881835
0.95,0.49641898105818383,1.8440284535570894,0.2721784726556323,2.1047518659260835
