xp, rho, u, p, Mach
0.05,1.0028198187836148,1.495782165353939,0.7183902349513036,1.4936043743217011
0.15,1.0006564427877442,1.4990159817700537,0.715941942347191,1.4977724586482954
0.25,0.9759996918166364,1.5176558371046505,0.6892995921617576,1.5262655731026922
0.35,0.8837834543764786,1.5894503225364258,0.6004915407422119,1.6296803440038081
0.45,0.7187399766019728,1.6878536779681084,0.45443413724487935,1.7939948955885237
0.55,0.5844974906247327,1.7802274510325782,0.33878199142849125,1.976253458304151
0.65,0.5184844331167161,1.8398755869891938,0.2857771128339738,2.0944913819598163
0.75,0.49739108111364655,1.8572174076484145,0.26829092078044603,2.137197889170682
0.85,0.4881775756250501,1.869926865238963,0.26217017179315943,2.156541783599867
0.95,0.48656629441833465,1.8642084406268953,0.26153051237115943,2.149019124502049
