xp, rho, u, p, Mach
0.1,0.9842398505714011,1.5215163195167498,0.69616021770693,1.5290034618061394
0.3,0.8836432780266068,1.61741906819029,0.5991958198865062,1.6600174086869923
0.5,0.6142731323017845,1.75001563892742,0.3734879163948301,1.89679499161598
0.7,0.5186305589107185,1.8289038317444062,0.28948979676105224,2.068898919021925
0.9,0.48895205566026073,1.8643112145725602,0.2652267239111099,2.139335470594738
