xp, rho, u, p, Mach
0.1,0.9960825572001932,1.50589927426922,0.7125159320049484,1.5048121317794474
0.3,0.9728591601399383,1.5170245819926624,0.6855202191902466,1.5273671728181992
0.5,0.8718570986903019,1.50861610574913,0.5921524266283298,1.5471079553974671
0.7,0.9237355278256814,1.484149938486827,0.6401755085700805,1.506739094037266
0.9,0.974612069013588,1.4798631269867368,0.6907643745615845,1.485622466123646
