dq_lu, dq_hhl,
-0.0014424035703524151,-0.002167006930892227
-2.1787272032791055e-05,-0.0
-0.00028210869351229576,-0.0016785563508875422
-0.001294724233345992,-0.0029073448831126955
-2.4293578601491944e-05,-0.0013705355213426411
-0.0032276238536226927,-0.006428381408965965
-0.008813646512316179,-0.009244767520139988
-0.00849478604773,-0.009193831774278145
-0.017226025403626014,-0.019236382722253795
-0.029668393596971942,-0.02969669334181883
-0.028967393651545263,-0.028568351875781176
-0.05834115585676371,-0.05593229177743582
-0.053301120034595285,-0.05021661601200014
-0.046800603233063606,-0.04523805385951391
-0.10850924133640491,-0.10368624328635223
