xp, rho, u, p, Mach
0.1,0.9870344001111149,1.514883814359064,0.6994817288325414,1.520874102208279
0.3,0.8848798604279707,1.6143705936081676,0.602258819472254,1.6538259093138854
0.5,0.6183620773671148,1.7434548439009794,0.37400301884612774,1.8946568114998834
0.7,0.5170214217444538,1.829264809708042,0.2888110883800186,2.068520832545043
0.9,0.4865603459545176,1.8646460466204038,0.263056553911093,2.143266517801636
