xp, rho, u, p, Mach
0.1,0.987414893451047,1.5144964042910547,0.6997667349276483,1.520468470645235
0.3,0.8858614546453376,1.6133428186874423,0.603039735852047,1.6526183858992904
0.5,0.6194738870540853,1.7417713380293178,0.37487194758980985,1.8923312118805276
0.7,0.5168457463082785,1.829440269421648,0.2886364486188997,2.0689933922163815
0.9,0.4837696949578959,1.869557579997226,0.260920754485289,2.1514925387298995
