xp, rho, u, p, Mach
0.1,0.9874709866946899,1.5144362377498182,0.6998203003242418,1.5203930620128414
0.3,0.8860314035299184,1.6131635359894403,0.6031849962486763,1.6523942348825986
0.5,0.6197112251757503,1.7414124102280761,0.37505288316089735,1.8918471476691718
0.7,0.5170336548983483,1.8291068580751857,0.2887680902988429,2.068520677060422
0.9,0.48377142384621263,1.869583387871369,0.2609017960459774,2.1516042519879552
