xp, rho, u, p, Mach
0.05,1.0021766052154295,1.496742183157985,0.7167710556667763,1.4957702161274598
0.15,1.0021766052154295,1.496742183157985,0.7152630593383189,1.4973461596435058
0.25,0.9765124515873762,1.5164399538577904,0.6879498118402635,1.52693909629568
0.35,0.8783629876950755,1.597130594306416,0.5967179406235621,1.6376793660003948
0.45,0.7073829581655784,1.7140649258495004,0.44477570149326195,1.826922061043732
0.55,0.5792476329424355,1.7752232742505691,0.3437002334777709,1.9477409072412344
0.65,0.5169795190924561,1.8390363409841326,0.2838338557061598,2.0976395565876014
0.75,0.49181672951626904,1.891974688123768,0.2568873032115311,2.21249161266618
0.85,0.4822596135386869,1.877269531819015,0.25897147606532706,2.165095685439726
0.95,0.4822596135386866,1.8899016362670202,0.25367354130139,2.2023079382783357
