xp, rho, u, p, Mach
0.05,1.004033895344312,1.4949520627699078,0.7182713671023845,1.4938024213107801
0.15,1.003284884386008,1.4956651903632419,0.7168907787130597,1.4953952809915902
0.25,0.976224167682005,1.518790290426992,0.6887997791181899,1.5281362290737288
0.35,0.8820840379229116,1.5921453042132596,0.5988067257326155,1.633165997135596
0.45,0.7153550534037993,1.6971465460602537,0.4509984695260756,1.8064611143972549
0.55,0.5823423337224227,1.7807858925707467,0.33925862584324107,1.9718388572926173
0.65,0.517752908178614,1.8377501853125475,0.28601589194957544,2.089722643349378
0.75,0.49367401964515195,1.8670750165675905,0.2654174903959273,2.1520537632194396
0.85,0.4857103461369271,1.8719042350779722,0.2601580818268672,2.161671144630777
0.95,0.48280561965871405,1.8811579517391541,0.2566175792549268,2.1807415642023256
