xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9765124515873762,1.5164399538577904,0.6870791697540917,1.5279062312474097
0.35,0.8783629876950755,1.5946525695650262,0.5981073909997625,1.6332380461663403
0.45,0.7020513860162947,1.722697450940748,0.443742869768224,1.8313179403068662
0.55,0.5792476329424355,1.7714656322825335,0.3440129079458277,1.94273461334118
0.65,0.5169795190924561,1.8390363409841326,0.2838338557061598,2.0976395565876014
0.75,0.4887385449006765,1.9193182016644827,0.2480336821855919,2.2770151988451404
0.85,0.47918142892309423,1.8814612455411774,0.2587604743953679,2.1638755465402193
0.95,0.47918142892309423,1.9065844016553521,0.2489319109125291,2.235639222787892
