xp, rho, u, p, Mach
0.05,1.004033895344312,1.4939734673853884,0.7183445864501085,1.4927484963131687
0.15,1.0021766052154295,1.496742183157985,0.7152630593383189,1.4973461596435058
0.25,0.9765124515873762,1.5183419164245384,0.6883083498611726,1.5284559872352441
0.35,0.8809895925846037,1.592368868329707,0.5980539479857652,1.6334087157342956
0.45,0.7105998790332005,1.7063052689861662,0.4479441871227728,1.8163240187839484
0.55,0.5818742378319635,1.777303546708375,0.34118469150705455,1.96163131595815
0.65,0.5169795190924561,1.8390363409841326,0.2857994268235679,2.090413906611099
0.75,0.49367401964515195,1.8749029497488643,0.2619069976667017,2.1755113811840356
0.85,0.48411690366757004,1.8739039314248254,0.258884796072308,2.1657342020997277
0.95,0.4822596135386866,1.8899016362670202,0.25367354130139,2.2023079382783357
