xp, rho, u, p, Mach
0.05,1.0037413857566888,1.4960290404346215,0.7180670448002208,1.4948734340586807
0.15,1.0040013836205584,1.494889162173315,0.7180166537618476,1.493980305506331
0.25,0.9758977675949184,1.5192982670814354,0.689015768223286,1.5281521840093464
0.35,0.8829133231057418,1.5912859250113234,0.5997240502617508,1.6318021691404665
0.45,0.7176400242681661,1.6928495044342315,0.4523653817153465,1.8020339880242728
0.55,0.5823423337224227,1.7827839134193824,0.3383123564192426,1.976810048690467
0.65,0.51846409510133,1.8362917036039046,0.28629230435178304,2.0884888454575736
0.75,0.49489625183593644,1.8602827300099156,0.2671882470822322,2.1397515192829695
0.85,0.4867537631995993,1.8694222832416918,0.2608127826255431,2.1584083868402515
0.95,0.48403693278146087,1.873212608674911,0.25871800761507774,2.1654540649884026
