xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6861948495666467,1.5303949157329553
0.35,0.8783629876950755,1.5946525695650262,0.6124585201317344,1.6139896019849855
0.45,0.7020513860162947,1.6892418537003504,0.4597704876879626,1.7641752319852224
0.55,0.6027351813550593,1.7895703827823746,0.33585095806348714,2.026164681914591
0.65,0.5034189766938241,2.0232587214688285,0.22136770091036842,2.57866584086842
0.75,0.4887385449006765,1.974810212843543,0.22691108479732897,2.4494680915427205
0.85,0.47918142892309423,2.014197152943195,0.2185991491230716,2.5203665986925783
0.95,0.47918142892309423,2.004616366147006,0.22158112332347812,2.4914424690287014
