xp, rho, u, p, Mach
0.05,1.004033895344312,1.495010526998293,0.718263377301107,1.493869149243212
0.15,1.003284884386008,1.4956651903632419,0.7169432816490658,1.4953405248608012
0.25,0.976190277182542,1.5188430184275932,0.6887841433700482,1.528180100010743
0.35,0.8821179284223746,1.592150679307942,0.5988223904326715,1.6331815226486512
0.45,0.7154380678346118,1.6970656540497273,0.4510134149540067,1.806449889449193
0.55,0.5823423337224227,1.7807858925707467,0.33925862584324107,1.9718388572926173
0.65,0.517752908178614,1.8378427553458956,0.2859806588889131,2.0899566359097954
0.75,0.4937327197121158,1.8666995525124679,0.2655149976681468,2.1513537670078877
0.85,0.4857442366363901,1.8718434020967818,0.2601756275557842,2.161603415686312
0.95,0.48287340065764006,1.880671948712003,0.256746170876069,2.17978511575998
