xp, rho, u, p, Mach
0.05,1.0037547209431295,1.4960917746713216,0.7180778429915268,1.494934810008066
0.15,1.0040108130213186,1.495010703626275,0.7179976902365527,1.4941285200477497
0.25,0.9757787090370488,1.5195809409019951,0.6889030909714411,1.528468251531876
0.35,0.8829681376842964,1.5913262027820674,0.599712154709904,1.6319103117245073
0.45,0.7179311327536969,1.6925100672439715,0.45235975910653836,1.8020492416436962
0.55,0.582478458564427,1.782367277962785,0.3384298736257278,1.9762358397367106
0.65,0.5186355199179806,1.8361586005539934,0.28636077443643415,2.088432955680167
0.75,0.49489625183593644,1.8601719702732011,0.2672965498112812,2.1391906117815958
0.85,0.4868085777781536,1.8694261850653304,0.26093655191888404,2.158022434121044
0.95,0.4840783730017736,1.872891300905613,0.25875783447147455,2.165008674677685
