dq_lu, dq_hhl,
3.837282085710388e-05,8.84735440326022e-06
1.8463607537149545e-05,4.809044128992681e-06
8.209009571009399e-05,2.117324176699712e-05
9.843996658079912e-05,2.537706379339361e-05
4.473409445355242e-05,1.2004099749417926e-05
0.00017664210304558757,4.681579902471261e-05
8.438718448477644e-05,2.3140371874552184e-05
6.59959923204105e-05,1.819045483249812e-05
0.00016286487656834135,4.5132545587038175e-05
1.2244923770900313e-05,2.6675777219346522e-06
-6.507974223178717e-06,-0.0
1.6245436104537263e-05,5.499352356151151e-06
-0.00012148928029880544,-3.2479881256860636e-05
-0.00013358681937869398,-3.705917409223034e-05
-0.00025091622867981126,-6.988086313606828e-05
