xp, rho, u, p, Mach
0.1,0.9874195344715205,1.5144861849652462,0.6997715018601637,1.520456605427332
0.3,0.8858509760592492,1.6133581185703119,0.6030278128040041,1.652640621702181
0.5,0.6194564338713129,1.7417772801797577,0.3748636262715975,1.8923320128184875
0.7,0.5168186953642634,1.8295052783073371,0.28861320189624196,2.0690960908960254
0.9,0.48376888279616687,1.869572842602945,0.26091722681737384,2.151522841407378
